LEFT_HIP,0.648828387260437,1.813812255859375,-0.07502298057079315,CHEST SQUEEZE HOLD
RIGHT_HIP,0.3716650903224945,1.7997227907180786,0.0776480883359909,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7409303188323975,0.839827835559845,-0.7096485495567322,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3749358654022217,0.6847941875457764,-0.704694390296936,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8878604173660278,1.2682331800460815,-0.6249428391456604,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.021052539348602295,0.7692558169364929,-0.8769456148147583,CHEST SQUEEZE HOLD
LEFT_WRIST,0.7796405553817749,1.0356827974319458,-0.5769307017326355,CHEST SQUEEZE HOLD
RIGHT_WRIST,-0.061304252594709396,0.8249726295471191,-1.250861644744873,CHEST SQUEEZE HOLD
LEFT_HIP,0.6640180349349976,1.8052005767822266,-0.061815135180950165,CHEST SQUEEZE HOLD
RIGHT_HIP,0.3822270333766937,1.7854351997375488,0.06427333503961563,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7816622257232666,0.8545114398002625,-0.7926613092422485,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3803984820842743,0.7076514959335327,-0.788760781288147,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.9615908861160278,1.2764321565628052,-0.8563690185546875,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.024184565991163254,0.7824493646621704,-0.9025241136550903,CHEST SQUEEZE HOLD
LEFT_WRIST,0.8730798959732056,0.9580945372581482,-0.9762036204338074,CHEST SQUEEZE HOLD
RIGHT_WRIST,-0.08444324135780334,0.8433548212051392,-1.210337519645691,CHEST SQUEEZE HOLD
LEFT_HIP,0.6961220502853394,1.8382314443588257,-0.06009356305003166,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4078493118286133,1.8053826093673706,0.06270244717597961,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7727074027061462,0.8362763524055481,-0.41253462433815,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3866088390350342,0.7189732789993286,-0.19358061254024506,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.9177417755126953,1.2663013935089111,-0.7046301960945129,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.040161557495594025,0.7822726964950562,-0.6723431348800659,CHEST SQUEEZE HOLD
LEFT_WRIST,0.781872570514679,0.94141685962677,-0.7925980091094971,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.05148430913686752,0.7606953382492065,-1.2518178224563599,CHEST SQUEEZE HOLD
LEFT_HIP,0.69431072473526,1.8037134408950806,-0.10246779769659042,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4083232283592224,1.778814673423767,0.10566691309213638,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7750643491744995,0.8384787440299988,-0.7293108701705933,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3880281448364258,0.7217874526977539,-0.5300745368003845,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.9195126295089722,1.2701655626296997,-1.031205654144287,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.053063489496707916,0.7963742613792419,-0.773048996925354,CHEST SQUEEZE HOLD
LEFT_WRIST,0.7916358709335327,1.0124332904815674,-1.1963454484939575,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.16505089402198792,0.7879354953765869,-0.9468055963516235,CHEST SQUEEZE HOLD
LEFT_HIP,0.697754979133606,1.819689393043518,-0.10471156984567642,CHEST SQUEEZE HOLD
RIGHT_HIP,0.40669387578964233,1.793971061706543,0.10803288221359253,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7748795747756958,0.8485475182533264,-0.6084157824516296,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.39504653215408325,0.7706485986709595,-0.5248445868492126,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.9173284769058228,1.2951685190200806,-0.8076416850090027,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.09299831092357635,0.8461070656776428,-1.1055142879486084,CHEST SQUEEZE HOLD
LEFT_WRIST,0.8864420652389526,1.4051655530929565,-0.8464494943618774,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.5028485059738159,0.7749284505844116,-1.538034200668335,CHEST SQUEEZE HOLD
LEFT_HIP,0.6944106817245483,1.8502678871154785,-0.13937559723854065,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4053197503089905,1.819639801979065,0.14196327328681946,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7582233548164368,0.8443503379821777,-0.6032358407974243,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.39435699582099915,0.7779677510261536,-0.2987641394138336,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.6998089551925659,1.2264937162399292,-0.6730883121490479,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.12352575361728668,0.9765996932983398,-0.7635455131530762,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5246517658233643,1.006309986114502,-0.367889940738678,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.362544447183609,0.8523812294006348,-1.366286039352417,CHEST SQUEEZE HOLD
LEFT_HIP,0.6790633201599121,1.8513412475585938,-0.12925970554351807,CHEST SQUEEZE HOLD
RIGHT_HIP,0.3992854058742523,1.8190385103225708,0.1322508156299591,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7688040733337402,0.8510234355926514,-0.3577633500099182,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.40990862250328064,0.8262569904327393,-0.2056875228881836,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8015387654304504,1.3108291625976562,-0.3383023142814636,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2619614005088806,1.253158450126648,-0.5382912158966064,CHEST SQUEEZE HOLD
LEFT_WRIST,0.8163124322891235,1.6082000732421875,-0.5156531929969788,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.3445531129837036,1.1932889223098755,-1.4175748825073242,CHEST SQUEEZE HOLD
LEFT_HIP,0.7267051935195923,1.8503819704055786,-0.12620076537132263,CHEST SQUEEZE HOLD
RIGHT_HIP,0.453273206949234,1.8269578218460083,0.12992405891418457,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7869855165481567,0.8801305294036865,-0.2829335033893585,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.37286680936813354,0.8905880451202393,-0.29727107286453247,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8736699819564819,1.312533974647522,-0.34545475244522095,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.06199430301785469,1.129905104637146,-0.6702200174331665,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9470974206924438,1.6077853441238403,-0.7955995798110962,CHEST SQUEEZE HOLD
RIGHT_WRIST,-0.05951240658760071,1.122887134552002,-1.4824974536895752,CHEST SQUEEZE HOLD
LEFT_HIP,0.7202685475349426,1.8688693046569824,-0.052509598433971405,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44152116775512695,1.880975365638733,0.05702980235219002,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7898843884468079,0.8905412554740906,-0.29439660906791687,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.35753822326660156,0.8999165892601013,-0.4293752610683441,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8796401023864746,1.3275970220565796,-0.12009712308645248,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.15822865068912506,1.393977403640747,-0.4060327112674713,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9360795021057129,1.670161485671997,-0.3868652582168579,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.013509158976376057,1.784949779510498,-0.7590235471725464,CHEST SQUEEZE HOLD
LEFT_HIP,0.7139341831207275,1.8699002265930176,-0.026951927691698074,CHEST SQUEEZE HOLD
RIGHT_HIP,0.43692103028297424,1.8838540315628052,0.031596068292856216,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7892928719520569,0.8980945348739624,-0.26152175664901733,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3550822138786316,0.8958916664123535,-0.4779535233974457,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8993220329284668,1.3172022104263306,-0.3090781569480896,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.1692374348640442,1.4201852083206177,-0.5025986433029175,CHEST SQUEEZE HOLD
LEFT_WRIST,1.0063201189041138,1.245301604270935,-0.8390164375305176,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.090733103454113,1.8464853763580322,-0.8288760185241699,CHEST SQUEEZE HOLD
LEFT_HIP,0.6982067823410034,1.8798342943191528,-0.01801804080605507,CHEST SQUEEZE HOLD
RIGHT_HIP,0.41428661346435547,1.886362075805664,0.023281101137399673,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7890294194221497,0.898469090461731,-0.20959267020225525,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3525790274143219,0.8975381851196289,-0.40422719717025757,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.9053694605827332,1.324175477027893,-0.3379039764404297,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.17723415791988373,1.4238194227218628,-0.454749196767807,CHEST SQUEEZE HOLD
LEFT_WRIST,1.0119796991348267,1.2627946138381958,-0.9069064855575562,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.12254013866186142,1.8023039102554321,-0.8773784637451172,CHEST SQUEEZE HOLD
LEFT_HIP,0.6979478597640991,1.8785645961761475,-0.023270636796951294,CHEST SQUEEZE HOLD
RIGHT_HIP,0.41360458731651306,1.8838270902633667,0.028908932581543922,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7886843085289001,0.8975898623466492,-0.17970724403858185,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3499050736427307,0.8938897848129272,-0.34770792722702026,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8967555165290833,1.3266154527664185,-0.2754926085472107,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.19798320531845093,1.4322502613067627,-0.3478771150112152,CHEST SQUEEZE HOLD
LEFT_WRIST,0.978807806968689,1.4573794603347778,-0.8718106150627136,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.17151153087615967,1.8534749746322632,-0.8127143979072571,CHEST SQUEEZE HOLD
LEFT_HIP,0.6976882219314575,1.877999186515808,-0.028809387236833572,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4134035110473633,1.8840994834899902,0.034226756542921066,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.789782702922821,0.8969415426254272,-0.168903648853302,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3469642400741577,0.893274188041687,-0.3196426331996918,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.880851149559021,1.3401150703430176,-0.1993003487586975,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.21062071621418,1.4372016191482544,-0.2762298882007599,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9604875445365906,1.5918185710906982,-0.7144370079040527,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.2016979455947876,1.861447811126709,-0.720478892326355,CHEST SQUEEZE HOLD
LEFT_HIP,0.6962376236915588,1.877769947052002,-0.03089386597275734,CHEST SQUEEZE HOLD
RIGHT_HIP,0.41199570894241333,1.8847953081130981,0.03591734543442726,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7896655797958374,0.8969385623931885,-0.24683675169944763,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3464515209197998,0.8954329490661621,-0.46788305044174194,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.876867949962616,1.3337655067443848,-0.24449098110198975,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.22970834374427795,1.468995213508606,-0.4493247866630554,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9564307332038879,1.5364444255828857,-0.8164626955986023,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.24772565066814423,1.8678568601608276,-0.8644769787788391,CHEST SQUEEZE HOLD
LEFT_HIP,0.6987498998641968,1.8773345947265625,-0.0235969889909029,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4155174791812897,1.8884665966033936,0.028288092464208603,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7873154878616333,0.8912522196769714,-0.2451084405183792,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3469843864440918,0.8945234417915344,-0.47190943360328674,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8694354295730591,1.3142318725585938,-0.10371998697519302,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.23560050129890442,1.4512571096420288,-0.415172278881073,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9279991984367371,1.6122099161148071,-0.46113061904907227,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.2711014151573181,1.8543003797531128,-0.7717828154563904,CHEST SQUEEZE HOLD
LEFT_HIP,0.6995156407356262,1.8615773916244507,-0.018778901547193527,CHEST SQUEEZE HOLD
RIGHT_HIP,0.42125457525253296,1.8810144662857056,0.023124845698475838,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7854230403900146,0.8876516819000244,-0.21781828999519348,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.34840601682662964,0.8936468958854675,-0.4661060869693756,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8653569221496582,1.2762383222579956,-0.07112528383731842,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.24599233269691467,1.450144648551941,-0.41856545209884644,CHEST SQUEEZE HOLD
LEFT_WRIST,0.938066303730011,1.5525370836257935,-0.4392488896846771,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.28479212522506714,1.8592522144317627,-0.7669559717178345,CHEST SQUEEZE HOLD
LEFT_HIP,0.7004911303520203,1.8615384101867676,0.005033642984926701,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4231732487678528,1.8833152055740356,-0.0010081557556986809,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7817162275314331,0.8839643597602844,-0.25892168283462524,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3518645167350769,0.8923918604850769,-0.5866214036941528,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8651447296142578,1.2794276475906372,-0.3124419152736664,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.26219215989112854,1.464231014251709,-0.6227186918258667,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9440647959709167,1.3394412994384766,-0.9098965525627136,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.32234111428260803,1.837603211402893,-0.9836967587471008,CHEST SQUEEZE HOLD
LEFT_HIP,0.6995795965194702,1.8618682622909546,0.02408507838845253,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4193941652774811,1.8842447996139526,-0.019849808886647224,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7788630723953247,0.87526535987854,-0.1823885589838028,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3539872169494629,0.8915435671806335,-0.5125477910041809,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8600363731384277,1.2722281217575073,-0.171811044216156,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.28071659803390503,1.465529203414917,-0.560405433177948,CHEST SQUEEZE HOLD
LEFT_WRIST,0.960959792137146,1.3399674892425537,-0.6639444828033447,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.34863075613975525,1.8174313306808472,-0.9431362152099609,CHEST SQUEEZE HOLD
LEFT_HIP,0.6998969912528992,1.852579116821289,0.029524359852075577,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4194738268852234,1.883472204208374,-0.0250815711915493,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7788801789283752,0.8748959898948669,-0.1896471083164215,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.35414665937423706,0.8901036381721497,-0.5111044645309448,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.868781566619873,1.272911548614502,-0.24040091037750244,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2825579047203064,1.4631184339523315,-0.6424686312675476,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9591630697250366,1.365506887435913,-0.7797883152961731,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.3980267345905304,1.6431896686553955,-1.1439725160598755,CHEST SQUEEZE HOLD
LEFT_HIP,0.6998860836029053,1.855776071548462,0.020371759310364723,CHEST SQUEEZE HOLD
RIGHT_HIP,0.41693931818008423,1.8878674507141113,-0.015648676082491875,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7788875699043274,0.8743693828582764,-0.18839675188064575,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3542220890522003,0.8901495933532715,-0.507335901260376,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8764253854751587,1.2733851671218872,-0.3441218435764313,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.27854159474372864,1.4618089199066162,-0.6541915535926819,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9810578227043152,1.187633991241455,-0.9478227496147156,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.3880831301212311,1.6783294677734375,-1.0784566402435303,CHEST SQUEEZE HOLD
LEFT_HIP,0.7005392909049988,1.8669103384017944,0.017102696001529694,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4165101945400238,1.8975918292999268,-0.012400120496749878,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7817209959030151,0.8775530457496643,-0.2697867751121521,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3532891273498535,0.8902378678321838,-0.5065085291862488,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8762511014938354,1.2817292213439941,-0.4871006906032562,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2764754891395569,1.4683337211608887,-0.628333330154419,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9806801676750183,1.2069271802902222,-1.163423776626587,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.36044350266456604,1.783228874206543,-1.0353244543075562,CHEST SQUEEZE HOLD
LEFT_HIP,0.7004555463790894,1.869665503501892,-0.007597650401294231,CHEST SQUEEZE HOLD
RIGHT_HIP,0.41534146666526794,1.895800232887268,0.012325318530201912,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7825160622596741,0.8797091841697693,-0.32596254348754883,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.35111939907073975,0.8904654383659363,-0.5592464208602905,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8724826574325562,1.2996591329574585,-0.41420412063598633,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2748093903064728,1.474198579788208,-0.6100400686264038,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9665189981460571,1.3847086429595947,-0.85148686170578,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.3586200177669525,1.7941553592681885,-1.0249147415161133,CHEST SQUEEZE HOLD
LEFT_HIP,0.7003732323646545,1.8700586557388306,-0.008272780105471611,CHEST SQUEEZE HOLD
RIGHT_HIP,0.41284069418907166,1.8952910900115967,0.012889979407191277,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7833409309387207,0.8824629187583923,-0.255574107170105,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.34597161412239075,0.8877720236778259,-0.3925657868385315,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8732180595397949,1.354053020477295,-0.44677314162254333,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.23462915420532227,1.473538875579834,-0.3819301426410675,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9824768304824829,1.2889397144317627,-1.1790748834609985,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.2664176821708679,1.881921410560608,-0.7652424573898315,CHEST SQUEEZE HOLD
LEFT_HIP,0.6939176917076111,1.872379183769226,-0.030534809455275536,CHEST SQUEEZE HOLD
RIGHT_HIP,0.406400203704834,1.8901416063308716,0.03560316190123558,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7833454012870789,0.8790853023529053,-0.3777150511741638,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.34091657400131226,0.88737553358078,-0.5670751333236694,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8633844256401062,1.3377784490585327,-0.3400033712387085,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2349894493818283,1.4731652736663818,-0.4547955095767975,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9455918073654175,1.5267564058303833,-0.8661574125289917,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.25735077261924744,1.8813042640686035,-0.8414718508720398,CHEST SQUEEZE HOLD
LEFT_HIP,0.6940224766731262,1.859326720237732,-0.027722934260964394,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4062032699584961,1.8734742403030396,0.03264649957418442,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7841482758522034,0.881992518901825,-0.5019361972808838,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.33043158054351807,0.886315643787384,-0.6867626905441284,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8624902963638306,1.3343732357025146,-0.35196369886398315,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.22220298647880554,1.4739043712615967,-0.5097885131835938,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9307340383529663,1.5632953643798828,-0.771949291229248,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.24387164413928986,1.888775110244751,-0.8606439828872681,CHEST SQUEEZE HOLD
LEFT_HIP,0.6900035738945007,1.8596396446228027,-0.026294726878404617,CHEST SQUEEZE HOLD
RIGHT_HIP,0.3940572738647461,1.8713436126708984,0.0311456136405468,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7851033806800842,0.8848947882652283,-0.4404946267604828,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.32394614815711975,0.8870211243629456,-0.6226046085357666,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.862607479095459,1.3392250537872314,-0.34427523612976074,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.21872468292713165,1.481537938117981,-0.45404142141342163,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9302048683166504,1.5828049182891846,-0.7769607901573181,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.24119766056537628,1.9033230543136597,-0.8021591901779175,CHEST SQUEEZE HOLD
LEFT_HIP,0.685177206993103,1.8592863082885742,-0.027577897533774376,CHEST SQUEEZE HOLD
RIGHT_HIP,0.38792684674263,1.870717167854309,0.03273430094122887,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7851057648658752,0.8848539590835571,-0.5083757638931274,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3200657367706299,0.8859629034996033,-0.6773134469985962,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8669511675834656,1.3392443656921387,-0.3455279469490051,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.22103211283683777,1.479874849319458,-0.504482090473175,CHEST SQUEEZE HOLD
LEFT_WRIST,0.9126566648483276,1.6748584508895874,-0.6947935819625854,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.24849291145801544,1.892988920211792,-0.8317577242851257,CHEST SQUEEZE HOLD
LEFT_HIP,0.681201159954071,1.8546366691589355,-0.0221529770642519,CHEST SQUEEZE HOLD
RIGHT_HIP,0.3859163820743561,1.8638228178024292,0.027173370122909546,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7832412123680115,0.8843409419059753,-0.37063443660736084,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.314606249332428,0.8867160081863403,-0.4773334860801697,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8734335899353027,1.356083631515503,-0.27811115980148315,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.22032320499420166,1.4902652502059937,-0.31670016050338745,CHEST SQUEEZE HOLD
LEFT_WRIST,0.914023220539093,1.6155271530151367,-0.6149340867996216,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.24814853072166443,1.919185757637024,-0.5893932580947876,CHEST SQUEEZE HOLD
LEFT_HIP,0.6754748225212097,1.8483713865280151,-0.02692778781056404,CHEST SQUEEZE HOLD
RIGHT_HIP,0.38060998916625977,1.862303614616394,0.0324275866150856,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7819725871086121,0.8834509253501892,-0.560513436794281,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.31214970350265503,0.8832776546478271,-0.6875130534172058,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8733768463134766,1.3532733917236328,-0.3202383816242218,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.23813262581825256,1.4896252155303955,-0.4501519203186035,CHEST SQUEEZE HOLD
LEFT_WRIST,0.887001633644104,1.720949411392212,-0.5515201687812805,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.2525569796562195,1.9180381298065186,-0.6996559500694275,CHEST SQUEEZE HOLD
LEFT_HIP,0.673791229724884,1.8324729204177856,-0.026106342673301697,CHEST SQUEEZE HOLD
RIGHT_HIP,0.3809497356414795,1.8469423055648804,0.031208906322717667,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7798792123794556,0.885844349861145,-0.6667600274085999,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3094600737094879,0.8796603679656982,-0.7386438250541687,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8704412579536438,1.3512564897537231,-0.41843685507774353,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2536318004131317,1.4619694948196411,-0.4788728654384613,CHEST SQUEEZE HOLD
LEFT_WRIST,0.8525828123092651,1.7394815683364868,-0.5267575979232788,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.2528377175331116,1.8808361291885376,-0.6788808107376099,CHEST SQUEEZE HOLD
LEFT_HIP,0.6730635166168213,1.813031554222107,-0.029190486297011375,CHEST SQUEEZE HOLD
RIGHT_HIP,0.38105088472366333,1.8176300525665283,0.03372376412153244,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7776930332183838,0.8861270546913147,-0.6904207468032837,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.3073253929615021,0.8739555478096008,-0.6971309185028076,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8698776960372925,1.3508950471878052,-0.4673547148704529,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2577148675918579,1.4392198324203491,-0.4143156409263611,CHEST SQUEEZE HOLD
LEFT_WRIST,0.8270530700683594,1.7631481885910034,-0.5215127468109131,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.2496577799320221,1.8531938791275024,-0.548685610294342,CHEST SQUEEZE HOLD
LEFT_HIP,0.6721237897872925,1.8054311275482178,-0.05000752955675125,CHEST SQUEEZE HOLD
RIGHT_HIP,0.37966734170913696,1.8089715242385864,0.054389793425798416,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.7775829434394836,0.8900720477104187,-0.5610007047653198,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.305742084980011,0.8708379864692688,-0.5287962555885315,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.8668249249458313,1.350476622581482,-0.3370420038700104,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.2598913311958313,1.3971585035324097,-0.24347937107086182,CHEST SQUEEZE HOLD
LEFT_WRIST,0.822584331035614,1.7754496335983276,-0.3926684856414795,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.25048717856407166,1.7994685173034668,-0.409437358379364,CHEST SQUEEZE HOLD
LEFT_HIP,0.6708030104637146,1.8071446418762207,-0.06035500764846802,CHEST SQUEEZE HOLD
